2731.48442794385	0.40923188
2731.30462950672	0.4076189025
2731.1248547383	0.406026705
2730.9451036339	0.4044741
2730.76537618887	0.40297437
2730.58492678892	0.401535065
2730.40599225821	0.40015907
2730.22559034985	0.3988458075
2730.04595759365	0.3975919825
2729.86634847345	0.3963917425
2729.68676298457	0.3952368775
2729.50720112237	0.39411781
2729.32766288218	0.393025695
2729.14814825934	0.391955215
2728.96865724918	0.39090685
2728.78918984705	0.38988723
2728.60974604829	0.388906965
2728.43032584825	0.38797603
2728.25092924227	0.38709801
2728.07155622569	0.38626513
2727.89220679387	0.38545652
2727.71288094215	0.3846411775
2727.53357866589	0.383785175
2727.35355611448	0.382860385
2727.17430107295	0.381851075
2726.99506959291	0.380756195
2726.81586166972	0.3795874175
2726.63667729873	0.378364455
2726.4575164753	0.3771099175
2726.27837919479	0.3758453125
2726.09926545255	0.374589275
2725.92017524396	0.373357905
2725.74110856436	0.372166385
2725.56206540913	0.371030425
2725.38304577363	0.3699663425
2725.20404965322	0.36898924
2725.02507704327	0.368109685
2724.84612793915	0.3673300325
2724.6664599553	0.36664179
2724.48755794645	0.3660250725
2724.30867942951	0.365450545
2724.12982439987	0.36488327
2723.9509928529	0.364287355
2723.77218478397	0.3636302
2723.59340018847	0.362885525
2723.41463906177	0.36203502
2723.23590139925	0.3610690275
2723.05718719629	0.35998677
2722.87849644828	0.358796255
2722.69982915059	0.357513655
2722.5211852986	0.3561614
2722.34256488772	0.35476452
2722.16396791331	0.353345495
2721.98465345052	0.3519189175
2721.80610343244	0.3504879475
2721.62831756286	0.3490442425
2721.44907365956	0.3475717275
2721.27059389554	0.34605334
2721.09213754032	0.3444787025
2720.91370458931	0.3428502875
2720.7352950379	0.341185635
2720.55690888148	0.3395143425
2720.37854611545	0.337870665
2720.20020673522	0.3362846025
2720.02189073618	0.3347750725
2719.84359811373	0.33334718
2719.66532886329	0.3319934775
2719.48708298025	0.3306977875
2719.30886046003	0.329439645
2719.13066129801	0.3281980925
2718.95248548963	0.326953935
2718.77359385709	0.325690325
2718.59546483905	0.3243920425
2718.41735916084	0.32304444
2718.23927681788	0.3216330175
2718.06121780558	0.32014436
2717.88318211937	0.3185684775
2717.70516975466	0.3169020525
2717.52718070686	0.31515146
2717.3492149714	0.3133342575
2717.17127254369	0.31147828
2716.99335341916	0.3096182325
2716.81545759323	0.3077907325
2716.63758506132	0.3060293325
2716.45973581886	0.304361095
2716.28190986127	0.3028055725
2716.10410718399	0.301375895
2715.92559015705	0.3000808725
2715.74783412321	0.2989265
2715.57010135594	0.2979157125
2715.39239185067	0.2970459425
2715.21470560285	0.296305185
2715.03704260789	0.295668265
2714.85940286125	0.2950960875
2714.68178635834	0.294540025
2714.50419309463	0.293951485
2714.32662306553	0.2932934
2714.1490762665	0.2925488425
2713.97155269298	0.2917233925
2713.7940523404	0.2908410675
2713.61657520422	0.289935945
2713.43912127988	0.2890423975
2713.26095438411	0.2881863575
2713.08354696605	0.2873795775
2712.90689873234	0.2866180325
2712.72880171987	0.2858847025
2712.55146388265	0.28515565
2712.37414922994	0.2844072
2712.19685775721	0.2836217475
2712.0195894599	0.282790585
2711.84234433347	0.281913525
2711.66512237338	0.2809963975
2711.48792357509	0.2800479075
2711.31074793405	0.279077065
2711.13359544573	0.2780917125
2710.95646610559	0.2770980675
2710.77935990909	0.27610087
2710.60154211543	0.275103605
2710.42521692888	0.27410867
2710.2481801361	0.27311753
2710.07043202046	0.2721309625
2709.89344157009	0.2711494075
2709.71647423615	0.27017312
2709.53953001411	0.2692017125
2709.36260889944	0.2682328
2709.18571088762	0.26726
2709.00883597412	0.26627104
2708.83198415442	0.2652470225
2708.65515542399	0.2641638375
2708.47834977831	0.2629961675
2708.30156721287	0.26172376
2708.12480772314	0.2603387
2707.94807130461	0.2588515075
2707.77135795275	0.2572930075
2707.59466766306	0.2557097625
2707.41726742	0.254153245
2707.24062333674	0.252666515
2707.06400230209	0.25127377
2706.88740431153	0.2499766725
2706.71082936056	0.2487577875
2706.53427744466	0.2475889575
2706.35774855934	0.246441405
2706.18124270008	0.245294775
2706.00475986237	0.24414284
2705.82830004172	0.24299455
2705.65186323363	0.2418701425
2705.47544943358	0.2407935725
2705.29905863709	0.2397838775
2705.12269083964	0.238848575
2704.94634603675	0.2379811925
2704.77002422392	0.2371635125
2704.59299391412	0.23637114
2704.41671816327	0.2355801125
2704.24046538897	0.234772245
2704.06423558673	0.2339378775
2703.88802875206	0.23307574
2703.71184488048	0.2321906925
2703.53568396749	0.2312905375
2703.35954600861	0.23038302
2703.18343099935	0.2294738825
2703.00733893523	0.2285661725
2702.83126981175	0.227660695
2702.65522362445	0.22675695
2702.47920036883	0.225854105
2702.30320004043	0.2249516
2702.12722263475	0.2240492725
2701.95053809345	0.223147205
2701.77460661486	0.22224547
2701.59869804556	0.221344085
2701.42281238105	0.2204432
2701.24694961688	0.2195435375
2701.07110974857	0.218647035
2700.89529277165	0.217757465
2700.71949868164	0.216880905
2700.54372747409	0.2160257525
2700.36797914452	0.2152020625
2700.19225368846	0.214419975
2700.01655110146	0.2136872925
2699.84087137904	0.2130064675
2699.66521451675	0.2123718975
2699.48958051012	0.21176869
2699.31324072529	0.2111739275
2699.138381046	0.21056092
2698.9628155796	0.20990571
2698.78654460595	0.209193895
2698.61102490548	0.20842575
2698.43552803391	0.2076179275
2698.26005398679	0.20680096
2698.08460275965	0.2060127275
2697.90917434806	0.205289045
2697.73376874756	0.2046534925
2697.55838595371	0.204109705
2697.38302596204	0.2036392625
2697.20768876813	0.203206545
2697.03237436751	0.202768945
2696.85708275576	0.2022884725
2696.68181392842	0.201740395
2696.50656788105	0.201116605
2696.33134460921	0.2004237775
2696.15541718287	0.199678045
2695.98023954324	0.1988985525
2695.8050846658	0.198101885
2695.62995254613	0.1972988225
2695.45484317979	0.1964938125
2695.27975656233	0.1956866375
2695.10469268934	0.1948752075
2694.92965155638	0.19405801
2694.75463315901	0.1932354175
2694.57963749281	0.192409605
2694.40466455336	0.191583495
2694.22971433621	0.190759485
2694.05478683696	0.1899384075
2693.87988205116	0.1891190475
2693.70499997441	0.1882981275
2693.52941509201	0.1874706225
2693.35457851425	0.1866303425
2693.17976463225	0.1857708725
2693.00497344158	0.1848869375
2692.83020493784	0.183976205
2692.6554591166	0.183040925
2692.48073597345	0.182088635
2692.30603550398	0.181131065
2692.13135770376	0.18018098
2691.9567025684	0.17924773
2691.78207009347	0.1783332025
2691.60746027457	0.17742989
2691.43287310728	0.176522115
2691.25830858721	0.1755902425
2691.08376670995	0.174616895
2690.90924747108	0.1735935075
2690.73402686106	0.1725252175
2690.56027689094	0.1714322125
2690.38510172346	0.1703461475
2690.21067308802	0.1693023075
2690.03626706895	0.1683300925
2689.86188366186	0.1674456575
2689.68752286234	0.1666495775
2689.51318466601	0.1659297425
2689.33886906846	0.1652674275
2689.16457606531	0.1646438025
2688.99030565215	0.1640446225
2688.8160578246	0.163462265
2688.64183257827	0.1628952875
2688.46762990877	0.162346505
2688.29344981171	0.1618206525
2688.11929228271	0.161322595
2687.94515731737	0.1608564175
2687.77104491131	0.1604251325
2687.59623274261	0.1600304275
2687.42216553553	0.159671935
2687.24812087457	0.159346035
2687.07409875535	0.15904471
2686.90009917348	0.1587552575
2686.7261221246	0.1584614025
2686.55216760432	0.15814584
2686.37823560827	0.157793535
2686.20432613207	0.1573947075
2686.03043917135	0.15694665
2685.85657472174	0.15645386
2685.68273277887	0.1559266925
2685.50891333836	0.1553789275
2685.33511639585	0.15482503
2685.16134194697	0.1542776875
2684.98686907172	0.15374615
2684.81313969029	0.15323568
2684.63943278938	0.1527480375
2684.46574836462	0.1522829175
2684.29208641166	0.1518399325
2684.11844692612	0.1514206475
2683.94482990365	0.15103003
2683.7712353399	0.15067666
2683.5976632305	0.1503712
2683.4241135711	0.150123105
2683.25058635733	0.1499362175
2683.07708158486	0.149804895
2682.90359924932	0.14971269
2682.73013934637	0.14963512
2682.55670187165	0.149546155
2682.38256730299	0.14942606
2682.2091747647	0.1492673925
2682.03652397338	0.14907693
2681.86245692929	0.1488730875
2681.68913162347	0.1486799925
2681.51582871979	0.1485200225
2681.34254821389	0.14840714
2681.16929010144	0.148343145
2680.99605437811	0.14831831
2680.82284103954	0.148316145
2680.6496500814	0.1483201075
2680.47648149935	0.1483192975
2680.30333528906	0.1483108425
2680.13021144619	0.1482983575
2679.95710996641	0.1482877175
2679.78403084539	0.1482823225
2679.61097407878	0.14828018
2679.43793966227	0.1482739975
2679.26420974566	0.1482539025
2679.09122010904	0.148211005
2678.91825280952	0.148139915
2678.74530784275	0.148039265
2678.57238520442	0.1479104925
2678.39948489021	0.14775595
2678.22660689579	0.147577555
2678.05375121684	0.147376515
2677.88091784904	0.147153965
2677.70810678807	0.1469116425
2677.53531802961	0.1466515575
2677.36255156935	0.146374365
2677.18980740297	0.146076875
2677.01708552614	0.1457500375
2676.84438593457	0.1453789625
2676.67170862394	0.1449458375
2676.49833722541	0.1444356375
2676.32570455612	0.143843025
2676.15309415483	0.143177895
2675.98050601721	0.142467025
2675.80794013897	0.1417506275
2675.63539651579	0.14107496
2675.46287514337	0.14048424
2675.29037601741	0.1400149775
2675.11789913361	0.1396942375
2674.94544448766	0.139540705
2674.77301207526	0.139565845
2674.60060189212	0.1397724675
2674.42821393393	0.1401493725
2674.2558481964	0.1406637225
2674.08350467523	0.1412561525
2673.91046838622	0.14184473
2673.73816937704	0.142339875
2673.56589257131	0.142664975
2673.39363796476	0.14277341
2673.22140555308	0.142655715
2673.049195332	0.1423364675
2672.87700729722	0.1418644475
2672.70484144446	0.14129974
2672.53269776942	0.1407010475
2672.36057626783	0.1401161825
2672.18847693541	0.1395782
2672.01639976786	0.1391078075
2671.8443447609	0.13872011
2671.67231191026	0.138431885
2671.50030121166	0.1382655025
2671.32759906151	0.1382469725
2671.15563274602	0.1383981575
2670.98440198529	0.13872535
2670.81176652832	0.13920886
2670.63986661756	0.139799045
2670.46798883317	0.140423035
2670.29613317087	0.14100182
2670.1242996264	0.141471825
2669.95248819547	0.1418023275
2669.78069887383	0.14200239
2669.60893165721	0.14211622
2669.43718654134	0.142209955
2669.26546352195	0.1423538775
2669.09376259479	0.1426036025
2668.92208375558	0.14298327
2668.75042700007	0.143474535
2668.57879232399	0.1440152975
2668.40717972309	0.144510305
2668.23487724519	0.1448508875
2668.06330887342	0.144937125
2667.89176256404	0.14469595
2667.72023831278	0.1440927075
2667.54873611541	0.143137235
2667.37725596766	0.14188519
2667.20579786528	0.1404327475
2667.03436180401	0.13890162
2666.86294777962	0.137415655
2666.69155578785	0.1360764125
2666.52018582446	0.1349472975
2666.34883788519	0.1340506575
2666.1775119658	0.1333752475
2666.00620806206	0.1328880475
2665.8349261697	0.132545595
2665.66295570841	0.1323025075
2665.49171791741	0.1321165475
2665.32050212506	0.1319504025
2665.14930832713	0.131770955
2664.97813651937	0.131547295
2664.80698669755	0.1312493725
2664.63585885744	0.13084871
2664.46475299479	0.130322075
2664.29366910538	0.129657625
2664.12260718498	0.1288620475
2663.95156722935	0.12796558
2663.78054923426	0.1270212575
2663.60955319548	0.1260955425
2663.43857910879	0.1252514025
2663.26762696995	0.1245295875
2663.09669677475	0.123936035
2662.92507940177	0.1234403925
2662.75419317217	0.12298512
2662.58332887351	0.1225007625
2662.41248650157	0.1219227225
2662.24166605213	0.12120611
2662.07086752098	0.120336645
2661.90009090389	0.1193353975
2661.72933619664	0.11825495
2661.55860339503	0.1171663825
2661.38789249483	0.1161407475
2661.21720349184	0.1152320475
2661.04653638183	0.1144680375
2660.8758911606	0.1138506
2660.70526782393	0.1133629
2660.53466636762	0.11297905
2660.36337903394	0.112672765
2660.19352907924	0.1124231275
2660.02299323875	0.1122167675
2659.85177178046	0.1120468425
2659.68127975352	0.11190983
2659.51080958169	0.111801735
2659.34036126075	0.11171518
2659.16993478652	0.1116385125
2658.99953015478	0.11155729
2658.82914736135	0.1114574925
2658.65878640202	0.111329245
2658.4884472726	0.1111693425
2658.31812996889	0.1109814075
2658.1478344867	0.1107736575
2657.97756082184	0.11055517
2657.8073089701	0.1103323575
2657.6370789273	0.1101069975
2657.46687068926	0.1098766975
2657.29597812939	0.109637595
2657.12581357871	0.109388205
2656.9556708202	0.10913288
2656.78554984967	0.108883225
2656.61545066293	0.10865655
2656.44537325581	0.1084715325
2656.27531762412	0.1083423125
2656.10528376368	0.1082733
2655.93527167031	0.1082569475
2655.76528133982	0.1082756275
2655.59531276805	0.10830674
2655.42536595081	0.1083289475
2655.25544088392	0.1083270625
2655.08553756322	0.1082941725
2654.91565598452	0.108230945
2654.74509137633	0.1081430325
2654.5752533593	0.1080379075
2654.40543707174	0.107922375
2654.23564250949	0.10780136
2654.06586966838	0.1076778625
2653.89611854423	0.10755346
2653.72638913288	0.1074285125
2653.55668143017	0.1073017205
2653.38699543193	0.10716925625
2653.21733113399	0.10702422825
2653.0476885322	0.10685726275
2652.87806762239	0.106658494
2652.70846840041	0.1064206805
2652.53889086208	0.106142324
2652.36933500327	0.105829668
2652.1998008198	0.10549642175
2652.02958498124	0.10516119575
2651.86009422589	0.104843277
2651.69062513341	0.1045583195
2651.52117769965	0.10431544475
2651.35175192044	0.10411653075
2651.18234779164	0.10395747225
2651.01296530911	0.10383050125
2650.84360446869	0.1037264735
2650.67426526623	0.10363638175
2650.50494769759	0.1035518735
2650.33565175862	0.1034652085
2650.16637744518	0.1033691085
2649.99712475312	0.103257091
2649.82789367831	0.103124411
2649.65868421659	0.102969256
2649.48879438457	0.102793731
2649.32033011591	0.102603936
2649.15118546866	0.102408856
2648.98136070755	0.102218311
2648.81225933885	0.102040701
2648.64317955841	0.1018814735
2648.47412136209	0.1017427285
2648.30508474576	0.1016238185
2648.1360697053	0.1015223585
2647.96707623656	0.10143525025
2647.79810433543	0.10135932675
2647.62915399776	0.1012916715
2647.46022521944	0.10122980575
2647.29131799634	0.1011719325
2647.12243232433	0.101117249
2646.95356819929	0.10106632525
2646.78472561709	0.10102117475
2646.61590457362	0.10098498575
2646.4464046967	0.1009613525
2646.27762680764	0.1009532345
2646.10887044492	0.10096195825
2645.94013560443	0.10098657675
2645.77142228205	0.10102384075
2645.60273047367	0.10106867175
2645.43406017516	0.1011150905
2645.26541138242	0.101157199
2645.09678409133	0.10119006775
2644.92817829778	0.10121037275
2644.75959399767	0.10121660125
2644.59103118687	0.10120898825
2644.42248986128	0.10118901025
2644.2539700168	0.10115853
2644.08547164932	0.10111869025
2643.91629572521	0.101068755
2643.74784038848	0.10100529225
2643.57940651642	0.10092202225
2643.41099410493	0.100810823
2643.2426031499	0.1006636425
2643.07423364723	0.10047507325
2642.90588559283	0.1002448565
2642.7375589826	0.0999794675
2642.56925381243	0.099692043
2642.40097007824	0.09940035525
2642.23270777593	0.099123317
2642.06446690141	0.09887703
2641.89624745057	0.098671639
2641.72804941934	0.09851001
2641.55987280361	0.098388385
2641.3917175993	0.0982985555
2641.22288619631	0.09823067475
2641.05547140859	0.09817578925
2640.88668298559	0.0981274485
2640.71861347485	0.0980820685
2640.55056535508	0.09803821575
2640.3825386222	0.09799531825
2640.21453327212	0.09795235225
2640.04654930076	0.0979070885
2639.87858670404	0.09785602225
2639.71064547789	0.0977950155
2639.54272561821	0.09772040375
2639.37482712095	0.09763023025
2639.20694998201	0.09752529
2639.03909419733	0.097409847
2638.87125976283	0.09729184075
2638.70344667444	0.09718250325
2638.53565492809	0.097095341
2638.36788451969	0.0970444775
2638.19943943538	0.0970424175
2638.03171177921	0.09709766625
2637.86400544877	0.09721249325
2637.69632044001	0.09738163225
2637.52865674886	0.0975923435
2637.36101437124	0.097826161
2637.19339330311	0.0980621905
2637.02579354039	0.098281119
2636.85821507903	0.098468904
2636.69065791496	0.09861877325
2636.52312204413	0.09873113625
2636.35560746247	0.0988115705
2636.18811416593	0.098867879
2636.02064215044	0.0989075205
2635.85319141197	0.0989365405
2635.68506726268	0.09896052075
2635.5176591543	0.09898714775
2635.35027231074	0.099029306
2635.18290672796	0.0991071125
2635.01556240191	0.0992475015
2634.84823932854	0.099480859
2634.68093750379	0.099834931
2634.51365692362	0.100327045
2634.34639758399	0.100956704
2634.17915948085	0.1017012475
2634.01194261015	0.10251714325
2633.84474696785	0.10334780175
2633.67757254992	0.10413569275
2633.5104193523	0.104834385
2633.34328737096	0.10541625375
2633.17548324036	0.10587409075
2633.00839376746	0.10621745625
2632.84201868423	0.1064660915
2632.67427843005	0.1066429
2632.50725255748	0.10676809525
2632.34024787695	0.1068555785
2632.17326438443	0.10691179775
2632.00630207589	0.106936945
2631.83936094729	0.1069278805
